PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
41908697;8.988;9;1.0;0.8987999999999999;0.9;0.1
41908698;18.99;9;12.038;0.7912499999999999;0.375;0.5015833333333334
41908699;9.119;13;4.856;0.32567857142857143;0.4642857142857143;0.17342857142857143
41908700;14.742;13;9.407;0.5265000000000001;0.4642857142857143;0.3359642857142857
41908701;18.842;15;7.08;0.7536799999999999;0.6;0.2832
41908702;6.9110000000000005;4;5.752;0.28795833333333337;0.16666666666666666;0.23966666666666667
41908703;18.703;14;7.242;0.74812;0.56;0.28968
41909587;19.591;15;7.75;0.7535000000000001;0.5769230769230769;0.2980769230769231
41909588;8.303;10;0.0;0.8303;1.0;0.0
41909591;17.849;14;5.0;0.9394210526315789;0.7368421052631579;0.2631578947368421
41909592;21.354;16;8.311;0.7908888888888889;0.5925925925925926;0.3078148148148148
41909593;17.844;14;6.678;0.7435;0.5833333333333334;0.27825
41909594;18.807;14;6.616;0.8955714285714285;0.6666666666666666;0.315047619047619
41909648;16.993;15;4.992;0.7724090909090908;0.6818181818181818;0.22690909090909092
41909694;1.0;0;1.0;1.0;0.0;1.0
41909695;1.808;2;1.333;0.452;0.5;0.33325
41909696;7.997;10;5.057;0.2665666666666667;0.3333333333333333;0.16856666666666667
41909697;10.272;12;5.241;0.3668571428571429;0.42857142857142855;0.18717857142857142
41909698;9.794;10;6.845;0.31593548387096776;0.3225806451612903;0.22080645161290322
41909699;6.614;5;5.045;0.26456;0.2;0.2018
41909700;4.225;2;3.559;0.2347222222222222;0.1111111111111111;0.19772222222222224
41909701;17.232;14;5.572;0.7832727272727272;0.6363636363636364;0.25327272727272726
41909702;12.334;15;0.723;0.770875;0.9375;0.0451875
41910586;22.75;19;7.9990000000000006;0.8125;0.6785714285714286;0.28567857142857145
41910592;12.89;16;0.927;0.7582352941176471;0.9411764705882353;0.05452941176470588
41910651;0.246;0;0.246;0.246;0.0;0.246
41910697;15.899000000000001;8;8.996;0.6624583333333334;0.3333333333333333;0.37483333333333335
41910698;9.495000000000001;8;7.0280000000000005;0.31650000000000006;0.26666666666666666;0.23426666666666668
41910699;14.063;10;5.023;0.8789375;0.625;0.3139375
41911585;18.819;14;6.679;0.8961428571428571;0.6666666666666666;0.3180476190476191
41911586;8.302;10;0.0;0.8301999999999999;1.0;0.0
41911698;7.288;3;4.335;0.911;0.375;0.541875
41912585;8.301;10;0.0;0.8301000000000001;1.0;0.0
41913584;20.044;14;8.629999999999999;0.7709230769230769;0.5384615384615384;0.3319230769230769
41913654;6.661;2;5.328;0.832625;0.25;0.666
41914583;16.988;16;4.217;0.808952380952381;0.7619047619047619;0.2008095238095238
41914701;0.8390000000000001;2;0.137;0.2796666666666667;0.6666666666666666;0.04566666666666667
41915583;18.391;16;5.0;0.8757619047619046;0.7619047619047619;0.23809523809523808
41915701;0.116;0;0.116;0.116;0.0;0.116
41915704;5.665;6;0.993;0.8092857142857143;0.8571428571428571;0.14185714285714285
41915705;18.317;15;6.06;0.7632083333333334;0.625;0.2525
41916582;18.185;15;5.0;0.9092499999999999;0.75;0.25
41916583;18.725;16;4.96;0.8916666666666667;0.7619047619047619;0.2361904761904762
41916703;0.141;0;0.141;0.141;0.0;0.141
41916704;5.053;3;2.876;0.8421666666666666;0.5;0.47933333333333333
41916705;21.637999999999998;10;13.212;0.7727857142857142;0.35714285714285715;0.47185714285714286
41916706;19.856;10;12.554;0.7942400000000001;0.4;0.50216
41917582;17.869;13;7.554;0.7445416666666667;0.5416666666666666;0.31475000000000003
41917704;0.483;0;0.483;0.2415;0.0;0.2415
41917705;0.126;0;0.126;0.126;0.0;0.126
41917706;6.156000000000001;2;5.508;0.38475000000000004;0.125;0.34425
41917707;13.664;12;3.251;0.854;0.75;0.2031875
41918582;11.657;15;0.393;0.7285625;0.9375;0.0245625
41918706;4.15;2;3.484;0.23055555555555557;0.1111111111111111;0.19355555555555556
41919582;18.737000000000002;16;4.957;0.8922380952380953;0.7619047619047619;0.23604761904761903
41919709;7.132000000000001;8;4.026;0.37536842105263163;0.42105263157894735;0.21189473684210525
41919710;22.066;16;8.891;0.8172592592592592;0.5925925925925926;0.3292962962962963
41920582;18.069;15;5.0;0.90345;0.75;0.25
41920583;9.462;12;0.0;0.7885;1.0;0.0
41920710;8.486;3;5.905;0.942888888888889;0.3333333333333333;0.6561111111111111
41920711;21.382;11;12.662;0.7373103448275863;0.3793103448275862;0.4366206896551724
41921583;13.595;16;1.445;0.7552777777777778;0.8888888888888888;0.08027777777777778
41921584;3.0;3;0.0;1.0;1.0;0.0
41921711;21.993;10;13.875;0.7331;0.3333333333333333;0.4625
41921712;22.303;11;13.406;0.7194516129032258;0.3548387096774194;0.4324516129032258
41921713;18.477;11;12.193999999999999;0.6843333333333333;0.4074074074074074;0.4516296296296296
41922584;21.182;16;8.171;0.7845185185185185;0.5925925925925926;0.3026296296296296
41922713;13.446;13;7.4959999999999996;0.4802142857142857;0.4642857142857143;0.2677142857142857
41922714;17.019;8;9.517;0.9454999999999999;0.4444444444444444;0.5287222222222222
41922716;12.31;15;0.655;0.769375;0.9375;0.0409375
41923584;20.183;16;8.149;0.80732;0.64;0.32595999999999997
41923713;0.146;0;0.146;0.146;0.0;0.146
41923740;0.562;1;0.0;0.562;1.0;0.0
41924584;17.86;14;5.0;0.94;0.7368421052631579;0.2631578947368421
41924717;0.352;1;0.0;0.352;1.0;0.0
41924718;19.679;15;6.518000000000001;0.8945;0.6818181818181818;0.2962727272727273
41924740;21.273;16;8.161;0.7878888888888889;0.5925925925925926;0.3022592592592592
41924741;18.042;15;4.983;0.9021000000000001;0.75;0.24914999999999998
41924742;0.436;1;0.0;0.436;1.0;0.0
41925584;18.431;16;5.0;0.8776666666666667;0.7619047619047619;0.23809523809523808
41925719;1.2029999999999998;2;0.0;0.6014999999999999;1.0;0.0
41925740;18.561;17;5.566;0.74244;0.68;0.22264
41925741;19.928;12;10.718;0.7664615384615385;0.46153846153846156;0.41223076923076923
41925742;20.415;15;8.561;0.7561111111111111;0.5555555555555556;0.31707407407407406
41925743;6.356;7;0.0;0.908;1.0;0.0
41925761;1.0;1;0.0;1.0;1.0;0.0
41926722;22.62;12;13.198;0.8078571428571429;0.42857142857142855;0.47135714285714286
41926736;1.0;1;0.0;1.0;1.0;0.0
41926739;21.234;12;12.023;0.758357142857143;0.42857142857142855;0.42939285714285713
41926740;16.682;12;10.519;0.5957857142857143;0.42857142857142855;0.3756785714285714
41926741;18.52;9;11.631;0.8052173913043478;0.391304347826087;0.5056956521739131
41926742;19.253;9;12.161999999999999;0.8370869565217391;0.391304347826087;0.5287826086956521
41926743;17.499;14;5.907;0.7954090909090908;0.6363636363636364;0.2685
41926744;9.86;13;0.0;0.7584615384615384;1.0;0.0
41927585;16.582;16;4.004;0.7896190476190477;0.7619047619047619;0.19066666666666665
41927586;18.453;16;5.0;0.8787142857142857;0.7619047619047619;0.23809523809523808
41927722;3.811;1;2.811;0.95275;0.25;0.70275
41927723;4.0920000000000005;1;3.759;0.3147692307692308;0.07692307692307693;0.28915384615384615
41927724;13.547;2;11.547;0.7526111111111111;0.1111111111111111;0.6415000000000001
41927738;17.435;16;4.455;0.8302380952380952;0.7619047619047619;0.21214285714285713
41927739;14.266;6;12.288;0.4755333333333333;0.2;0.4096
41927740;15.402000000000001;10;11.844;0.4968387096774194;0.3225806451612903;0.38206451612903225
41927741;17.617;11;11.684;0.6775769230769231;0.4230769230769231;0.4493846153846154
41927742;18.56;10;12.347;0.7424;0.4;0.49388
41927743;18.512999999999998;9;11.622;0.8049130434782608;0.391304347826087;0.5053043478260869
41927744;17.783;14;6.29;0.7731739130434783;0.6086956521739131;0.2734782608695652
41927745;8.82;11;0.0;0.8018181818181819;1.0;0.0
41927763;0.659;1;0.0;0.659;1.0;0.0
41928586;15.742;16;3.419;0.7871;0.8;0.17095
41928587;13.567;15;1.635;0.7980588235294118;0.8823529411764706;0.0961764705882353
41928722;0.333;0;0.333;0.333;0.0;0.333
41928724;0.333;1;0.0;0.333;1.0;0.0
41928725;0.333;1;0.0;0.333;1.0;0.0
41928726;1.2429999999999999;1;0.9099999999999999;0.31074999999999997;0.25;0.22749999999999998
41928737;20.498;9;12.758;0.8540833333333334;0.375;0.5315833333333333
41928738;21.171;6;17.261;0.7057;0.2;0.5753666666666667
41928739;9.301;6;7.612;0.3000322580645161;0.1935483870967742;0.2455483870967742
41928740;8.665000000000001;11;4.92;0.30946428571428575;0.39285714285714285;0.1757142857142857
41928741;19.608;11;12.493;0.6536000000000001;0.36666666666666664;0.4164333333333333
41928742;16.124;10;10.533;0.5559999999999999;0.3448275862068966;0.3632068965517241
41928743;19.279;9;12.208;0.8032916666666666;0.375;0.5086666666666667
41928744;11.735;13;6.968;0.41910714285714284;0.4642857142857143;0.24885714285714286
41928745;17.351;14;5.648;0.7886818181818182;0.6363636363636364;0.2567272727272727
41928746;18.708;14;6.732;0.8908571428571428;0.6666666666666666;0.32057142857142856
41928763;0.611;1;0.0;0.611;1.0;0.0
41929586;9.836;13;0.0;0.7566153846153847;1.0;0.0
41929587;10.495000000000001;14;0.0;0.7496428571428572;1.0;0.0
41929726;0.333;0;0.333;0.333;0.0;0.333
41929736;5.582;6;0.0;0.9303333333333333;1.0;0.0
41929737;20.931;11;12.084;0.7752222222222223;0.4074074074074074;0.44755555555555554
41929738;11.33;10;7.846;0.3906896551724138;0.3448275862068966;0.27055172413793105
41929739;8.814;5;7.299;0.3147857142857143;0.17857142857142858;0.2606785714285714
41929740;13.427;11;9.864;0.4331290322580645;0.3548387096774194;0.3181935483870968
41929741;15.595;10;11.302;0.5198333333333334;0.3333333333333333;0.3767333333333333
41929742;16.777;8;12.435;0.5592333333333334;0.26666666666666666;0.41450000000000004
41929743;16.424;13;9.529;0.5865714285714285;0.4642857142857143;0.34032142857142855
41929744;17.187;11;11.673;0.6610384615384616;0.4230769230769231;0.44896153846153847
41929745;8.983;12;5.09;0.3208214285714286;0.42857142857142855;0.18178571428571427
41929746;19.25;9;12.132;0.8369565217391305;0.391304347826087;0.5274782608695652
41929747;21.368;17;7.952;0.7631428571428571;0.6071428571428571;0.284
41929748;9.777000000000001;13;0.0;0.7520769230769232;1.0;0.0
41930585;8.292;10;0.0;0.8291999999999999;1.0;0.0
41930586;8.296;10;0.0;0.8295999999999999;1.0;0.0
41930587;4.543;5;0.0;0.9086000000000001;1.0;0.0
41930588;3.0;3;0.0;1.0;1.0;0.0
41930731;3.652;4;0.0;0.913;1.0;0.0
41930732;9.655;8;2.0;0.9654999999999999;0.8;0.2
41930736;18.351;14;6.859;0.8738571428571428;0.6666666666666666;0.32661904761904764
41930737;17.542;15;4.908;0.7973636363636364;0.6818181818181818;0.22309090909090912
41930738;17.543;15;5.099;0.7974090909090908;0.6818181818181818;0.23177272727272727
41930739;19.373;9;12.278;0.8072083333333334;0.375;0.5115833333333334
41930740;16.17;11;10.898;0.5216129032258066;0.3548387096774194;0.35154838709677416
41930741;10.001000000000001;8;7.49;0.3226129032258065;0.25806451612903225;0.24161290322580645
41930742;9.499;6;7.782;0.3166333333333334;0.2;0.2594
41930743;9.778;8;7.2540000000000004;0.3154193548387097;0.25806451612903225;0.234
41930744;18.859;11;11.151;0.6083548387096774;0.3548387096774194;0.35970967741935483
41930745;19.383;11;11.609;0.6461;0.36666666666666664;0.3869666666666667
41930746;8.632;11;4.888;0.3082857142857143;0.39285714285714285;0.17457142857142857
41930747;12.217;10;8.372;0.42127586206896556;0.3448275862068966;0.2886896551724138
41930748;19.769;10;12.426;0.7907599999999999;0.4;0.49704
41930749;21.09;16;8.051;0.7811111111111111;0.5925925925925926;0.29818518518518516
41930750;7.159;8;0.0;0.894875;1.0;0.0
41931733;5.245;5;1.685;0.7492857142857143;0.7142857142857143;0.24071428571428571
41931734;18.244;4;14.789;0.7601666666666667;0.16666666666666666;0.6162083333333334
41931735;8.853;5;7.345;0.3161785714285714;0.17857142857142858;0.26232142857142854
41931736;11.84;5;6.84;0.9866666666666667;0.4166666666666667;0.57
41931740;9.288;8;2.715;0.8443636363636364;0.7272727272727273;0.2468181818181818
41931741;19.287;11;12.228;0.7714799999999999;0.44;0.48912
41931742;19.417;10;12.954;0.6263548387096775;0.3225806451612903;0.4178709677419355
41931743;10.041;6;8.387;0.3347;0.2;0.2795666666666667
41931744;15.84;5;13.909;0.5462068965517242;0.1724137931034483;0.47962068965517246
41931745;20.303;10;12.097;0.7001034482758621;0.3448275862068966;0.41713793103448277
41931746;10.372;10;7.422;0.34573333333333334;0.3333333333333333;0.24739999999999998
41931747;8.633000000000001;4;7.304;0.31974074074074077;0.14814814814814814;0.27051851851851855
41931748;8.835;5;7.3180000000000005;0.3155357142857143;0.17857142857142858;0.2613571428571429
41931749;17.278;10;12.31;0.5399375;0.3125;0.3846875
41931750;18.904;16;6.2139999999999995;0.7561599999999999;0.64;0.24855999999999998
41931751;22.806;19;8.052;0.8145;0.6785714285714286;0.28757142857142853
41932736;10.118;1;9.118;0.632375;0.0625;0.569875
41932737;8.244;2;7.578;0.45799999999999996;0.1111111111111111;0.42100000000000004
41932738;7.421;2;6.755;0.4122777777777778;0.1111111111111111;0.37527777777777777
41932742;7.452;6;2.759;0.828;0.6666666666666666;0.3065555555555555
41932743;14.23;6;8.307;0.9486666666666667;0.4;0.5538000000000001
41932744;7.896;11;4.926;0.25470967741935485;0.3548387096774194;0.1589032258064516
41932745;8.03;12;4.853;0.25903225806451613;0.3870967741935484;0.15654838709677418
41932746;9.302;6;7.631;0.30006451612903223;0.1935483870967742;0.24616129032258066
41932747;7.229;4;5.9110000000000005;0.27803846153846157;0.15384615384615385;0.22734615384615386
41932748;7.25;5;5.761;0.25892857142857145;0.17857142857142858;0.20575000000000002
41932749;7.32;5;5.9030000000000005;0.26142857142857145;0.17857142857142858;0.21082142857142858
41932750;10.851;8;8.375;0.35003225806451616;0.25806451612903225;0.2701612903225806
41932751;20.419;9;12.711;0.8507916666666667;0.375;0.529625
41932752;19.866;15;7.994;0.7640769230769231;0.5769230769230769;0.30746153846153845
41932767;0.545;1;0.0;0.545;1.0;0.0
41933739;2.879;1;1.879;0.9596666666666667;0.3333333333333333;0.6263333333333333
41933740;13.038;2;11.038;0.7243333333333334;0.1111111111111111;0.6132222222222222
41933741;5.018000000000001;1;4.6850000000000005;0.3584285714285715;0.07142857142857142;0.3346428571428572
41933742;7.176;5;5.622;0.312;0.21739130434782608;0.24443478260869564
41933743;1.685;4;0.538;0.2808333333333333;0.6666666666666666;0.08966666666666667
41933745;13.577;6;8.725;0.9051333333333333;0.4;0.5816666666666667
41933746;12.229;11;5.67;0.5095416666666667;0.4583333333333333;0.23625
41933747;11.621;11;6.7090000000000005;0.3748709677419355;0.3548387096774194;0.2164193548387097
41933748;17.275;6;15.27;0.557258064516129;0.1935483870967742;0.4925806451612903
41933749;9.482;6;7.766;0.31606666666666666;0.2;0.2588666666666667
41933750;8.883000000000001;5;7.393;0.31725000000000003;0.17857142857142858;0.26403571428571426
41933751;10.136;12;5.409;0.362;0.42857142857142855;0.19317857142857142
41933752;18.852;9;11.945;0.7855;0.375;0.49770833333333336
41933767;4.606;5;0.0;0.9212;1.0;0.0
41934584;8.673;11;0.0;0.7884545454545454;1.0;0.0
41934744;4.013;2;3.347;0.22294444444444445;0.1111111111111111;0.18594444444444444
41934746;6.2330000000000005;5;4.784;0.29680952380952386;0.23809523809523808;0.2278095238095238
41934748;6.468;8;3.927;0.294;0.36363636363636365;0.1785
41934749;16.321;10;11.383000000000001;0.5440333333333334;0.3333333333333333;0.37943333333333334
41934750;19.444;9;13.353;0.607625;0.28125;0.41728125
41934751;11.991;11;7.361000000000001;0.4134827586206896;0.3793103448275862;0.25382758620689655
41934752;14.647;11;9.62;0.5424814814814815;0.4074074074074074;0.3562962962962963
41934753;18.279;16;5.527;0.761625;0.6666666666666666;0.23029166666666667
41934767;3.0;3;0.0;1.0;1.0;0.0
41935687;0.29;0;0.29;0.29;0.0;0.29
41935742;1.0;0;1.0;1.0;0.0;1.0
41935749;1.81;1;1.4660000000000002;0.6033333333333334;0.3333333333333333;0.48866666666666675
41935750;8.391;4;7.078;0.31077777777777776;0.14814814814814814;0.2621481481481482
41935751;8.833;4;6.304;0.803;0.36363636363636365;0.5730909090909091
41935752;14.941;6;9.923;0.8788823529411766;0.35294117647058826;0.5837058823529412
41935753;16.045;7;10.422;0.8444736842105264;0.3684210526315789;0.5485263157894738
41935754;17.511;15;5.257;0.7959545454545455;0.6818181818181818;0.23895454545454545
41935767;8.698;11;0.0;0.7907272727272727;1.0;0.0
41936751;0.397;1;0.0;0.397;1.0;0.0
41936753;4.885;5;2.697;0.5427777777777778;0.5555555555555556;0.2996666666666667
41936754;5.41;2;3.849;0.7728571428571429;0.2857142857142857;0.5498571428571429
41936755;19.516000000000002;14;8.492;0.7506153846153847;0.5384615384615384;0.32661538461538464
41938692;14.425;4;11.305;0.7592105263157896;0.21052631578947367;0.595
41938693;4.7780000000000005;2;2.778;0.9556000000000001;0.4;0.5556
41939759;0.333;1;0.0;0.333;1.0;0.0
41940585;2.914;3;0.0;0.9713333333333334;1.0;0.0
41940761;0.162;0;0.162;0.162;0.0;0.162
41940762;0.333;0;0.333;0.333;0.0;0.333
41941585;8.388;10;0.0;0.8388;1.0;0.0
41941697;0.403;1;0.0;0.403;1.0;0.0
41941698;2.872;2;2.23;0.3191111111111111;0.2222222222222222;0.24777777777777776
41942585;8.293;10;0.0;0.8292999999999999;1.0;0.0
41942765;0.227;0;0.227;0.227;0.0;0.227
41943586;4.0;4;0.0;1.0;1.0;0.0
41943767;0.119;0;0.119;0.119;0.0;0.119
41943768;3.842;1;3.509;0.6403333333333333;0.16666666666666666;0.5848333333333333
41943773;1.963;2;0.0;0.9815;1.0;0.0
41944586;13.842;15;1.7429999999999999;0.8142352941176471;0.8823529411764706;0.10252941176470587
41944769;0.132;0;0.132;0.132;0.0;0.132
41944770;2.14;2;1.4740000000000002;0.3057142857142857;0.2857142857142857;0.2105714285714286
41944773;8.459;3;6.793;0.6506923076923077;0.23076923076923078;0.5225384615384615
41945586;0.379;1;0.0;0.379;1.0;0.0
41945773;0.333;0;0.333;0.333;0.0;0.333
41945774;0.503;0;0.503;0.2515;0.0;0.2515
41945775;11.159;4;8.608;0.6564117647058824;0.23529411764705882;0.5063529411764707
41946586;0.925;1;0.0;0.925;1.0;0.0
41946777;3.052;3;2.241;0.3052;0.3;0.22410000000000002
41946778;9.186;7;3.0;0.9186;0.7;0.3
41947586;13.547;16;1.423;0.7526111111111111;0.8888888888888888;0.07905555555555556
41947777;0.315;0;0.315;0.315;0.0;0.315
41947778;0.452;0;0.452;0.226;0.0;0.226
41947779;5.878;3;5.053;0.30936842105263157;0.15789473684210525;0.26594736842105265
41948779;0.556;0;0.556;0.18533333333333335;0.0;0.18533333333333335
41948780;4.819;2;4.1530000000000005;0.28347058823529414;0.11764705882352941;0.24429411764705886
41949585;8.295;10;0.0;0.8295;1.0;0.0
41949780;0.657;1;0.324;0.3285;0.5;0.162
41949781;18.518;8;11.594;0.8818095238095238;0.38095238095238093;0.5520952380952381
41950584;8.295;10;0.0;0.8295;1.0;0.0
41950780;0.122;0;0.122;0.122;0.0;0.122
41950781;1.312;1;1.0;0.656;0.5;0.5
41951581;0.859;1;0.0;0.859;1.0;0.0
41951582;8.715;11;0.0;0.7922727272727272;1.0;0.0
41951583;8.295;10;0.0;0.8295;1.0;0.0
41951781;0.333;0;0.333;0.333;0.0;0.333
41952581;3.0;3;0.0;1.0;1.0;0.0
41952782;0.192;0;0.192;0.192;0.0;0.192
41952783;1.279;1;0.946;0.31975;0.25;0.2365
41953581;9.331;12;0.0;0.7775833333333333;1.0;0.0
41953784;1.4460000000000002;1;0.895;0.48200000000000004;0.3333333333333333;0.29833333333333334
41954784;0.333;0;0.333;0.333;0.0;0.333
41954785;2.6390000000000002;1;2.306;0.32987500000000003;0.125;0.28825
41955785;0.298;0;0.298;0.298;0.0;0.298
41955786;10.607;4;8.765;0.39285185185185184;0.14814814814814814;0.32462962962962966
41955787;15.235;10;5.666;0.9521875;0.625;0.354125
41955788;1.0;1;0.0;1.0;1.0;0.0
41956786;1.332;2;0.666;0.333;0.5;0.1665
41956787;9.525;2;7.525;0.9525;0.2;0.7525000000000001
41956788;8.355;10;0.0;0.8355;1.0;0.0
41957735;5.171;3;3.6630000000000003;0.5745555555555556;0.3333333333333333;0.40700000000000003
41957786;0.333;0;0.333;0.333;0.0;0.333
41957787;10.608;5;7.777;0.663;0.3125;0.4860625
41958736;21.047;5;16.404;0.7795185185185185;0.18518518518518517;0.6075555555555555
41959787;0.233;0;0.233;0.233;0.0;0.233
41960741;15.514;7;9.615;0.9125882352941176;0.4117647058823529;0.5655882352941176
41961576;3.0;3;0.0;1.0;1.0;0.0
41961743;22.643;11;13.804;0.7547666666666667;0.36666666666666664;0.46013333333333334
